response,expected_response,time,tokens/sec,bandwidth,memory
nothate,hate,0.06740745299612172,59.34061920764369,148.65913181108536,3.003465728
nothate,nothate,0.06801145800272934,58.81361931454958,147.3389004481842,3.003465728
nothate,nothate,0.06908019501133822,57.90371609899878,145.05942605337586,3.003465728
hate,hate,0.0510746990039479,58.737497400975585,147.14820109696728,3.003465728
hate,hate,0.05040127199026756,59.52230730564295,149.11429381090315,3.003465728
nothate,nothate,0.06750611000461504,59.25389568035458,148.4418734736002,3.003465728
nothate,nothate,0.06805094302399084,58.77949404154224,147.25341038209078,3.003465728
hate,hate,0.05093042500084266,58.90388701744319,147.5650375954187,3.003465728
nothate,nothate,0.06827403599163517,58.58742554036316,146.77224356895678,3.003465728
nothate,nothate,0.06754806899698451,59.217088799067945,148.34966548706743,3.003465728
nothate,nothate,0.06830895200255327,58.55747867205585,146.69722117278923,3.003465728
nothate,nothate,0.06755173701094463,59.21387335090918,148.34161019984512,3.003465728
nothate,nothate,0.06857351298094727,58.33156019163515,146.13125395492278,3.003465728
hate,nothate,0.05147825402673334,58.27703477359703,145.99465778495664,3.003465728
hate,nothate,0.050276766007300466,59.66970905734834,149.48356222651034,3.003465728
nothate,nothate,0.06834378800704144,58.52763091779287,146.62244707547623,3.003465728
hate,hate,0.0509150360012427,58.921690636274484,147.60963892506265,3.003465728
nothate,nothate,0.06774412098457105,59.045714105745255,147.9203404570303,3.003465728
nothate,hate,0.06775771698448807,59.033866222436764,147.89065933691464,3.003465728
nothate,hate,0.06795598301687278,58.86163105030562,147.45917864968496,3.003465728
hate,nothate,0.051537947001634166,58.20953636171957,145.82556188669483,3.003465728
hate,nothate,0.050920385983772576,58.91549999161528,147.59413022507474,3.003465728
hate,hate,0.051048698980594054,58.76741346807756,147.22314633046778,3.003465728
nothate,nothate,0.06798867500037886,58.833327756096296,147.38827370799856,3.003465728
hate,hate,0.05107201301143505,58.740586538625344,147.1559399532042,3.003465728
hate,hate,0.050582085008500144,59.309536162771074,148.58126308429235,3.003465728
hate,hate,0.050799397024093196,59.05581907945003,147.94565526900874,3.003465728
hate,hate,0.051346333988476545,58.426761308281094,146.36975020819764,3.003465728
hate,hate,0.05152857999200933,58.22011785430955,145.8520704658552,3.003465728
hate,hate,0.05096400901675224,58.865070819171194,147.46779590140923,3.003465728
nothate,nothate,0.0672756929998286,59.456838296859914,148.9502819395042,3.003465728
nothate,nothate,0.06815441901562735,58.690251604709985,147.02984171433278,3.003465728
nothate,hate,0.06810736999614164,58.73079521682609,147.13141089676031,3.003465728
nothate,nothate,0.06809329299721867,58.74293669661979,147.16182752990528,3.003465728
hate,nothate,0.05122823000419885,58.561461127079916,146.70719795284745,3.003465728
hate,hate,0.05139317302382551,58.373511956718865,146.23635081873314,3.003465728
hate,hate,0.051004806999117136,58.81798552932331,147.34983861678157,3.003465728
hate,hate,0.05071573899476789,59.153234468485145,148.18969868062743,3.003465728
nothate,nothate,0.06754365100641735,59.22096215408845,148.3593689516121,3.003465728
hate,hate,0.05115947901504114,58.640159316672964,146.90435134787808,3.003465728
hate,nothate,0.05106858801445924,58.7445260705191,147.1658092029506,3.003465728
nothate,nothate,0.06730570999206975,59.43032174344936,148.88385311113552,3.003465728
hate,hate,0.05137824401026592,58.39047359035019,146.27884282106476,3.003465728
nothate,nothate,0.06772548501612619,59.06196166845547,147.96104358077247,3.003465728
nothate,nothate,0.06747798601281829,59.278591972797614,148.50374221448214,3.003465728
nothate,hate,0.06829583700164221,58.56872359443838,146.72539176522642,3.003465728
hate,hate,0.05124718599836342,58.53979963106277,146.6529319334726,3.003465728
hate,hate,0.05030679298215546,59.634093571898795,149.39433890500382,3.003465728
nothate,nothate,0.06771194099565037,59.07377548454783,147.99063935626518,3.003465728
hate,hate,0.05048691498814151,59.42133720597995,148.86134519736987,3.003465728
nothate,nothate,0.06775304800248705,59.03793435024753,147.90085074301254,3.003465728
hate,nothate,0.05052790101035498,59.37313721749875,148.74059538827456,3.003465728
nothate,hate,0.06772346200887114,59.063725942953674,147.96546341188784,3.003465728
nothate,nothate,0.06762017597793601,59.15394247576599,148.19147236868616,3.003465728
nothate,nothate,0.06801624700892717,58.809478262965584,147.3285263546631,3.003465728
nothate,nothate,0.06712364498525858,59.59151951415129,149.2876830839671,3.003465728
hate,hate,0.05123662599362433,58.551864839291085,146.68315749236112,3.003465728
nothate,nothate,0.06836468799156137,58.509738251036005,146.5776226644509,3.003465728
nothate,nothate,0.06866365400492214,58.2549830469736,145.93941416636036,3.003465728
nothate,nothate,0.06843402900267392,58.45045306105984,146.42910239302816,3.003465728
hate,nothate,0.05117377598071471,58.62377638755007,146.86330910645137,3.003465728
nothate,nothate,0.06827472700388171,58.586832573824616,146.7707580790514,3.003465728
hate,nothate,0.05078569200122729,59.07175587816155,147.9855798719525,3.003465728
hate,hate,0.051269919000333175,58.51384317538135,146.58790625261494,3.003465728
nothate,hate,0.06835769501049072,58.51572378773346,146.59261753138603,3.003465728
nothate,nothate,0.06735228901379742,59.38922134005842,148.78088906447124,3.003465728
nothate,nothate,0.06822960200952366,58.62558013223747,146.8678278176279,3.003465728
hate,hate,0.05034154999884777,59.59292075966403,149.29119346090891,3.003465728
nothate,hate,0.0680532570113428,58.777495386198765,147.24840338398192,3.003465728
hate,hate,0.051347334985621274,58.425622300360594,146.36689678450827,3.003465728
hate,nothate,0.05065160698723048,59.22813072359806,148.37732753266263,3.003465728
nothate,hate,0.06806424798560329,58.76800403122159,147.22462579942922,3.003465728
hate,nothate,0.051437087007798254,58.32367605780586,146.11150275404566,3.003465728
nothate,nothate,0.06806700298329815,58.76562540856242,147.21866691352378,3.003465728
nothate,nothate,0.06807376601500437,58.75978712736925,147.20404094862766,3.003465728
nothate,nothate,0.06716139600030147,59.55802348095988,149.20376937898996,3.003465728
nothate,nothate,0.06701212300686166,59.69069207955735,149.5361285445909,3.003465728
hate,nothate,0.05384618300013244,55.71425554885889,139.57442591578894,3.015328256
hate,hate,0.051017039018915966,58.80388312790297,147.31450951540728,3.015328256
hate,hate,0.051024473999859765,58.79531457802476,147.29304372683305,3.015328256
hate,hate,0.05107743400731124,58.7343522301958,147.14032186746542,3.015328256
nothate,nothate,0.06830949400318787,58.55701404863763,146.69605720593322,3.015328256
hate,nothate,0.050773467984981835,59.08597775687418,148.02120828585132,3.015328256
nothate,nothate,0.06770498701371253,59.07984295440255,148.0058394807825,3.015328256
hate,nothate,0.05125808599404991,58.527351184128165,146.62174629135419,3.015328256
hate,nothate,0.05036589500377886,59.56411575283067,149.21903163710527,3.015328256
hate,hate,0.051449278980726376,58.30985505402014,146.07687860534318,3.015328256
hate,nothate,0.05094212701078504,58.890356096926716,147.53114015849536,3.015328256
hate,nothate,0.051316847995622084,58.46033256477355,146.45385236133683,3.015328256
nothate,nothate,0.06711164201260544,59.60217750667892,149.3143833094983,3.015328256
nothate,nothate,0.06814445997588336,58.698828949787234,147.05132953649326,3.015328256
nothate,nothate,0.06796327698975801,58.85531388668612,147.443352996503,3.015328256
hate,hate,0.051645411003846675,58.08841369810287,145.52212740528336,3.015328256
nothate,hate,0.06762404399341904,59.15055894009042,148.18299599141375,3.015328256
nothate,hate,0.06789869401836768,58.911295096750116,147.583596192428,3.015328256
nothate,hate,0.06803404100355692,58.794096910851934,147.28999324729367,3.015328256
nothate,nothate,0.0684797249850817,58.411449533002646,146.331391403558,3.015328256
hate,hate,0.0509254350035917,58.909658794046905,147.57949695412395,3.015328256
nothate,nothate,0.0683652390143834,58.50926666340532,146.57644125096573,3.015328256
hate,hate,0.051528679992770776,58.22000486759772,145.8517874134248,3.015328256
nothate,nothate,0.06797673300025053,58.843663463280265,147.41416654964968,3.015328256
nothate,hate,0.06809971499023959,58.737397073883514,147.14794975920566,3.015328256
nothate,nothate,0.0671991870040074,59.52452966077494,149.1198612179998,3.015328256
hate,hate,0.05125015098019503,58.53641292021387,146.64444760180882,3.015328256
nothate,nothate,0.06806477898498997,58.76754555953384,147.22347724378608,3.015328256
nothate,hate,0.06779294298030436,59.00319154402407,147.8138136429818,3.015328256
nothate,nothate,0.06772431399440393,59.062982909365765,147.9636019765075,3.015328256
nothate,nothate,0.06786423901212402,58.94120464955624,147.6585251064229,3.015328256
hate,hate,0.05083742897841148,59.01163887091879,147.83497574575495,3.015328256
nothate,nothate,0.0682268560049124,58.627939703274556,146.87373897572675,3.015328256
nothate,hate,0.06755528299254365,59.21076521049429,148.33382373819717,3.015328256
hate,hate,0.050907050987007096,58.930932785041584,147.6327922023646,3.015328256
nothate,nothate,0.067896851018304,58.91289419183311,147.58760221882096,3.015328256
nothate,nothate,0.06726987200090662,59.46198321807556,148.96317091052217,3.015328256
nothate,nothate,0.06756915000732988,59.19861356204838,148.30338163071391,3.015328256
hate,hate,0.05154323700116947,58.20356218473303,145.81059547791844,3.015328256
nothate,nothate,0.06826031999662519,58.59919789707639,146.80173548110275,3.015328256
nothate,nothate,0.06805189501028508,58.77867176800083,147.25135043609745,3.015328256
hate,hate,0.051595516997622326,58.14458647905881,145.66285052141913,3.015328256
nothate,nothate,0.06866503698984161,58.253809731315876,145.93647479549858,3.015328256
nothate,nothate,0.06835306598804891,58.51968660336866,146.6025451111741,3.015328256
nothate,nothate,0.06794573299703188,58.87051067908465,147.48142374794517,3.015328256
nothate,nothate,0.06860437101568095,58.30532283556272,146.06552456707973,3.015328256
nothate,nothate,0.06851832801476121,58.37854068970075,146.24894871692123,3.015328256
hate,nothate,0.05099625000730157,58.827854980914566,147.3745634026803,3.015328256
nothate,nothate,0.06807946698972955,58.75486658265757,147.1917140818938,3.015328256
hate,nothate,0.05117615099879913,58.62105573493396,146.85649337278912,3.015328256
nothate,nothate,0.0681985029950738,58.65231382408692,146.93480061760053,3.015328256
nothate,nothate,0.0679540499986615,58.86330542592808,147.46337326763276,3.015328256
nothate,nothate,0.06826176299364306,58.597959158665496,146.7986322142484,3.015328256
nothate,nothate,0.06838730000890791,58.49039221432887,146.52915729521024,3.015328256
hate,nothate,0.05125447001773864,58.531480258438556,146.63209037960877,3.015328256
nothate,nothate,0.06702189199859276,59.68199167048263,149.5143324245517,3.015328256
nothate,nothate,0.0677324190037325,59.055915303712595,147.94589632843014,3.015328256
nothate,nothate,0.0675023120129481,59.25722957804366,148.4502254986148,3.015328256
nothate,nothate,0.06809695000993088,58.739782022787544,147.1539244935145,3.015328256
hate,nothate,0.05162462100270204,58.111806764508344,145.58073132598176,3.015328256
nothate,nothate,0.06786600200575776,58.939673500446354,147.65468929715115,3.015328256
hate,nothate,0.05144239598303102,58.31765691842175,146.096423706219,3.015328256
nothate,nothate,0.06846116101951338,58.42728841335142,146.37107070304876,3.015328256
nothate,nothate,0.06708974999492057,59.62162625889714,149.36310599992817,3.015328256
hate,nothate,0.05055665600229986,59.33936769598701,148.6559965449082,3.015328256
hate,nothate,0.051217809988884255,58.57337517264183,146.73704482153946,3.015328256
hate,nothate,0.05108063999796286,58.730665867139535,147.13108685207794,3.015328256
nothate,nothate,0.06784529297146946,58.95766419170883,147.6997592775368,3.015328256
nothate,nothate,0.06769031900330447,59.09264513592749,148.03791129291048,3.015328256
nothate,nothate,0.06806209500064142,58.76986301938405,147.22928290564025,3.015328256
nothate,nothate,0.06840596598340198,58.47443190803796,146.48917380146972,3.015328256
nothate,nothate,0.06810920301359147,58.72921459970371,147.1274511610468,3.015328256
nothate,nothate,0.06807578000007197,58.75804875090335,147.19968599683185,3.015328256
nothate,nothate,0.06780649998108856,58.99139464676118,147.78426025225917,3.015328256
hate,nothate,0.051225945993792266,58.5640722059784,146.7137391842556,3.015328256
hate,nothate,0.05050782498437911,59.396737058620715,148.79971731755197,3.015328256
nothate,nothate,0.06817055999999866,58.676355306456024,146.99502893918134,3.015328256
nothate,nothate,0.06739262500195764,59.35367556737561,148.69184038622794,3.015328256
nothate,nothate,0.06709163400228135,59.61995201762392,149.35891171854988,3.015328256
nothate,nothate,0.06726126599824056,59.469591311359395,148.98223057921814,3.015328256
hate,nothate,0.050854280998464674,58.99208367709637,147.78598639958943,3.015328256
nothate,nothate,0.06922098100767471,57.78594786971467,144.76439504503662,3.015328256
nothate,nothate,0.06813119500293396,58.71025746470095,147.0799600618846,3.015328256
nothate,nothate,0.06733080701087601,59.40816956722167,148.82835784786212,3.015328256
nothate,nothate,0.06684964499436319,59.835770262314526,149.89957599393318,3.015328256
nothate,nothate,0.06794606399489567,58.87022389259359,147.4807052951999,3.015328256
hate,nothate,0.051108351995935664,58.69882089405997,147.05130935541936,3.015328256
nothate,nothate,0.06848942401120439,58.40317768398268,146.31066890503675,3.015328256
hate,nothate,0.051357274991460145,58.414314242701735,146.33856802662737,3.015328256
nothate,nothate,0.06723002702347003,59.49722433703021,149.05145637531513,3.015328256
nothate,nothate,0.06856698100455105,58.337117099183715,146.14517502724652,3.015328256
nothate,nothate,0.0684639349929057,58.42492109772077,146.365140143323,3.015328256
nothate,nothate,0.06738057101028971,59.36429359420475,148.71844049035636,3.015328256
nothate,nothate,0.06677484299871139,59.90279902383583,150.06749533193778,3.015328256
nothate,nothate,0.06925194902578369,57.76010720666839,144.69965944596174,3.015328256
nothate,nothate,0.06821322100586258,58.63965872035599,146.90309726231473,3.015328256
nothate,nothate,0.06802896098815836,58.79848731919146,147.30099202520944,3.015328256
nothate,nothate,0.06702969700563699,59.67504223782501,149.49692282149636,3.015328256
nothate,nothate,0.0677211579750292,59.06573543049749,147.97049754664474,3.015328256
nothate,nothate,0.06804422999266535,58.785293042939415,147.2679379438956,3.015328256
hate,nothate,0.05105012300191447,58.765774176244285,147.2190396038449,3.015328256
nothate,nothate,0.06805148400599137,58.77902676814268,147.25223977654562,3.015328256
hate,nothate,0.05149790199357085,58.254800367877685,145.93895652172907,3.015328256
nothate,nothate,0.06725865000043996,59.47190435689439,148.98802518240333,3.015328256
nothate,nothate,0.06791912301559933,58.89357551158751,147.53920538253251,3.015328256
nothate,nothate,0.06760192100773565,59.16991618540369,148.231489440268,3.015328256
hate,nothate,0.05036446198937483,59.565810523954305,149.2232773495232,3.015328256
hate,nothate,0.05106030098977499,58.75406023557834,147.18969403460855,3.015328256
hate,nothate,0.05109397502383217,58.715337739932856,147.0926870828598,3.015328256
hate,nothate,0.050216982985148206,59.740745494153984,149.66152152594952,3.015328256
hate,nothate,0.050697685015620664,59.17429955777386,148.24247059179044,3.015328256
nothate,nothate,0.06799699101247825,58.826132457331134,147.37024816526187,3.015328256
nothate,nothate,0.06712282399530523,59.59224838751975,149.2895090454013,3.015328256
hate,nothate,0.05063363301451318,59.24915557886408,148.42999865022148,3.015328256
hate,nothate,0.05129936497542076,58.480256070175535,146.50376439554276,3.015328256
nothate,nothate,0.06728641298832372,59.447365706567304,148.92655136392708,3.015328256
hate,nothate,0.05124025300028734,58.54772028512773,146.67277462423644,3.015328256
nothate,nothate,0.06696642702445388,59.731423307672294,149.6381677394968,3.015328256
nothate,nothate,0.06680087299901061,59.87945696546876,150.00901919572843,3.015328256
nothate,nothate,0.06740373600041494,59.34389156077901,148.66732965570802,3.015328256
nothate,nothate,0.0681667830212973,58.67960644043129,147.0031736259173,3.015328256
nothate,nothate,0.06728998100152239,59.44421354361064,148.91865461774,3.015328256
nothate,nothate,0.06796284599113278,58.85568712825661,147.44428803507463,3.015328256
nothate,nothate,0.06824476100155152,58.61255781830727,146.83520453346128,3.015328256
nothate,nothate,0.06792785000288859,58.886009196962696,147.5202503770379,3.015328256
nothate,nothate,0.06839651800692081,58.48250929375167,146.50940913375206,3.015328256
nothate,nothate,0.0683785039873328,58.49791625656221,146.54800640061316,3.015328256
nothate,nothate,0.06744986400008202,59.30330712001341,148.5656581900271,3.015328256
nothate,nothate,0.0672238550032489,59.502686952521266,149.0651412287454,3.015328256
nothate,nothate,0.06725809001363814,59.47239951638394,148.9892656477171,3.015328256
nothate,nothate,0.06786460999865085,58.94088244343436,147.6577179210079,3.015328256
nothate,nothate,0.0682795459870249,58.58269767581812,146.76039940137022,3.015328256
nothate,nothate,0.06670429898076691,59.9661500251031,150.22620120615184,3.015328256
nothate,nothate,0.06821593499626033,58.63732572483664,146.8972526807607,3.015328256
nothate,nothate,0.0678796180000063,58.9278507725195,147.625071195879,3.015328256
nothate,nothate,0.06830474399612285,58.561086184980795,146.70625865413976,3.015328256
nothate,nothate,0.06859094600076787,58.31673468908302,146.09411335262556,3.015328256
nothate,nothate,0.06736889001331292,59.37458668547976,148.74422657134147,3.015328256
nothate,nothate,0.06724955298705027,59.47994926851409,149.00817916112567,3.015328256
nothate,nothate,0.06836691201897338,58.50783488495003,146.57285438340432,3.015328256
nothate,nothate,0.06863471999531612,58.27954132067523,146.000937144988,3.015328256
nothate,nothate,0.0685524939908646,58.34944532481992,146.17605949296865,3.015328256
nothate,hate,0.06788919598329812,58.91953707897891,147.60424386916097,3.015328256
hate,nothate,0.05045442300615832,59.459603762267356,148.95720993742557,3.015328256
hate,hate,0.0514499609998893,58.30908210030431,146.07494221455622,3.015328256
hate,hate,0.05122824999853037,58.56143827060389,146.70714069318402,3.015328256
hate,hate,0.0505133850092534,59.39019924026946,148.78333888380772,3.015328256
hate,hate,0.05088639201130718,58.9548577021021,147.69272850647403,3.015328256
hate,nothate,0.05123331898357719,58.55564424708944,146.69262560188818,3.015328256
nothate,hate,0.06723149900790304,59.495921688876834,149.04819300283734,3.015328256
hate,hate,0.05102705900208093,58.79233604032827,147.28558194375867,3.015328256
nothate,hate,0.06704482599161565,59.66157627883505,149.46318812510827,3.015328256
nothate,nothate,0.06819284200901166,58.657182809178146,146.94699831803115,3.015328256
hate,hate,0.05122545498306863,58.564633559459445,146.71514547765537,3.015328256
hate,hate,0.05025417299475521,59.696535058155185,149.550766277347,3.015328256
nothate,hate,0.06865434598876163,58.262881138723245,145.95920033438733,3.015328256
nothate,hate,0.06722477701259777,59.50187085411096,149.06309675258777,3.015328256
hate,hate,0.050686111993854865,59.18781066426474,148.27631839094656,3.015328256
hate,hate,0.051130134001141414,58.673814544140036,146.9886638637056,3.015328256
hate,hate,0.05094001401448622,58.892798874120174,147.53725976327257,3.015328256
hate,hate,0.050957407016539946,58.8726973298749,147.48690170911905,3.015328256
hate,hate,0.051210915989940986,58.58126030374598,146.75679852077297,3.015328256
nothate,nothate,0.06734602700453252,59.39474350477709,148.79472309963566,3.015328256
hate,hate,0.051107380975736305,58.69993614864118,147.05410327263837,3.015328256
hate,nothate,0.05134128499776125,58.432507096984736,146.38414446244806,3.015328256
hate,hate,0.05143888999009505,58.321631757171915,146.10638140611465,3.015328256
hate,hate,0.05108780399314128,58.722430120557945,147.11045479678455,3.015328256
nothate,nothate,0.06829952402040362,58.56556187426797,146.71747107646652,3.015328256
hate,hate,0.05088760398211889,58.953453596560635,147.68921096463586,3.015328256
nothate,hate,0.06793543402454816,58.8794354144351,147.50378184643753,3.015328256
nothate,hate,0.06742608902277425,59.32421793957136,148.61804362722765,3.015328256
hate,hate,0.05095921899192035,58.870603972083124,147.48165746401256,3.015328256
hate,hate,0.0513332900009118,58.44160777434512,146.40694332793603,3.015328256
hate,hate,0.05133479301002808,58.43989668788496,146.4026567426085,3.015328256
nothate,hate,0.06817952697747387,58.668638186967435,146.97569613985138,3.015328256
nothate,hate,0.0677581170166377,59.03351769674795,147.88978621615848,3.015328256
hate,hate,0.051327277993550524,58.448453089153915,146.424092096689,3.015328256
nothate,hate,0.06823616399196908,58.61994235887545,146.85370416161393,3.015328256
nothate,nothate,0.06795021201833151,58.86663015739944,147.47170232959124,3.015328256
hate,hate,0.05158137998660095,58.16052228108856,145.70277262749232,3.015328256
hate,hate,0.05163646402070299,58.0984786021984,145.54734183554348,3.015328256
nothate,hate,0.06787975900806487,58.92772836044919,147.6247645311974,3.015328256
hate,hate,0.05145106298732571,58.30783322667231,146.07181355711455,3.015328256
hate,hate,0.051386039005592465,58.38161605866338,146.25665308007228,3.015328256
hate,hate,0.050833281013183296,59.01645418524074,147.84703899106745,3.015328256
nothate,hate,0.06741581900860183,59.333255292643194,148.64068385376166,3.015328256
nothate,hate,0.06744211801560596,59.31011833101696,148.58272152249467,3.015328256
hate,hate,0.05064912201487459,59.23103660353604,148.3846072947294,3.015328256
hate,hate,0.051252486009616405,58.533746039891916,146.63776657760312,3.015328256
hate,hate,0.050759903009748086,59.10176777571602,148.06076517830797,3.015328256
hate,hate,0.05091078800614923,58.926607060916965,147.6219554702677,3.015328256
hate,hate,0.05138749198522419,58.37996532040543,146.25251767805676,3.015328256
hate,hate,0.051416317000985146,58.34723634410686,146.17052559124375,3.015328256
hate,hate,0.05123448200174607,58.55431503919099,146.68929569237903,3.015328256
nothate,hate,0.06790983499377035,58.90163038044396,147.55938430595867,3.015328256
nothate,nothate,0.06702923600096256,59.67545266281357,149.49795101134825,3.015328256
nothate,hate,0.0679544199956581,58.862984928067625,147.4625703617258,3.015328256
hate,hate,0.050703645014436916,59.16734386937677,148.2250453169607,3.015328256
nothate,nothate,0.06805393900140189,58.776906358316765,147.24692776113335,3.015328256
hate,hate,0.051083144993754104,58.72778585513495,147.12387189392743,3.015328256
hate,hate,0.051225986011559144,58.56402645569477,146.7136245714063,3.015328256
hate,hate,0.051113241992425174,58.693205186330985,147.0372409778621,3.015328256
hate,hate,0.05077904899371788,59.079483752662334,148.00493961456002,3.015328256
hate,hate,0.0512456730066333,58.541527976648425,146.6572617560741,3.015328256
nothate,nothate,0.06852748600067571,58.370739004792306,146.22940406570865,3.015328256
hate,hate,0.050136149977333844,59.83706370266317,149.90281629917175,3.015328256
nothate,nothate,0.06706793900229968,59.64101565522753,149.4116799929755,3.015328256
hate,hate,0.050632319995202124,59.25069205369767,148.43384780140764,3.015328256
hate,hate,0.051366372004849836,58.40396903477532,146.3126513838744,3.015328256
hate,hate,0.05091467598685995,58.92210726774024,147.61068266327788,3.015328256
hate,hate,0.05130138900130987,58.477948811939605,146.4979842906029,3.015328256
hate,hate,0.05152739700861275,58.221454491453414,145.85541898698636,3.015328256
nothate,hate,0.06810770102310926,58.73050976486171,147.13069578724907,3.015328256
hate,hate,0.05142066499684006,58.342302655641625,146.15816579699722,3.015328256
nothate,nothate,0.06833126398851164,58.538358088509966,146.64932060505657,3.015328256
nothate,hate,0.0676619150035549,59.11745181598605,148.10005657501003,3.015328256
hate,hate,0.05068111201399006,59.193649878319114,148.29094669283106,3.015328256
hate,hate,0.050790359993698075,59.066326766973724,147.97197895294516,3.015328256
hate,hate,0.05078038200736046,59.07793288292237,148.00105440149395,3.015328256
nothate,hate,0.06749006902100518,59.2679790971182,148.47715501492834,3.015328256
hate,hate,0.051479546003974974,58.27557220042998,145.99099377099577,3.015328256
nothate,hate,0.0678040950151626,58.993487032096,147.78950206118267,3.015328256
nothate,hate,0.06713270198088139,59.58347991324933,149.26754240956646,3.015328256
hate,hate,0.051028902002144605,58.790212649959,147.2802624615388,3.015328256
hate,hate,0.051293714001076296,58.48669877827624,146.51990456066997,3.015328256
hate,hate,0.05132484299247153,58.451226055188286,146.43103888505613,3.015328256
hate,hate,0.05024804201093502,59.703818894020536,149.56901362175384,3.015328256
nothate,hate,0.06728617200860754,59.44757861226379,148.92708473173514,3.015328256
hate,hate,0.05113340000389144,58.67006691852466,146.97927537437445,3.015328256
hate,hate,0.05135036201681942,58.422178192577746,146.35826866300064,3.015328256
hate,hate,0.051340513018658385,58.4333857145083,146.3863455604479,3.015328256
nothate,nothate,0.06808831400121562,58.74723230668607,147.17258882076436,3.015328256
hate,hate,0.0505528989888262,59.34377770626162,148.66704442926556,3.015328256
nothate,nothate,0.06718721601646394,59.5351353599741,149.14643043915473,3.015328256
hate,hate,0.050605117983650416,59.2825413621058,148.51363615885919,3.015328256
hate,hate,0.05143593400134705,58.32498346236764,146.1147780421986,3.015328256
hate,hate,0.050648281001485884,59.23202013335829,148.38707121727418,3.015328256
nothate,hate,0.06784160601091571,58.96086834023947,147.70778625711876,3.015328256
hate,hate,0.05105402899789624,58.76127817696072,147.20777630125315,3.015328256
hate,hate,0.05048742500366643,59.42073694156789,148.85984142495315,3.015328256
nothate,nothate,0.06729658300173469,59.43838188481119,148.90404524315446,3.015328256
hate,hate,0.05047461099456996,59.43582210713301,148.89763253070979,3.015328256
nothate,hate,0.06742528697941452,59.324923618363414,148.61981148199501,3.015328256
hate,hate,0.05078541100374423,59.07208272428514,147.9863986814226,3.015328256
nothate,nothate,0.06785099400440231,58.952710401567174,147.687349124905,3.015328256
hate,hate,0.05058817699318752,59.302393925046886,148.56337046919253,3.015328256
nothate,nothate,0.06822375999763608,58.63060025039074,146.88040413409072,3.015328256
hate,nothate,0.05022958599147387,59.7257560615616,149.62397024884325,3.015328256
nothate,nothate,0.06709606299409643,59.61601652174357,149.34905257975706,3.015328256
hate,nothate,0.05073725897818804,59.12814488637829,148.126844677024,3.015328256
nothate,nothate,0.06830885200179182,58.557564397291806,146.69743593022383,3.015328256
nothate,nothate,0.06804844801081344,58.78164920622977,147.25880946480405,3.015328256
nothate,nothate,0.0677560439798981,59.03532386257265,147.89431099272792,3.015328256
nothate,nothate,0.06807789398590103,58.75622416916132,147.19511508501276,3.015328256
hate,nothate,0.05044687900226563,59.468495560751464,148.97948552302844,3.015328256
nothate,nothate,0.06800215999828652,58.82166096048699,147.3590462457736,3.015328256
nothate,nothate,0.06780533699202351,58.99240646013679,147.7867950302912,3.015328256
hate,nothate,0.05124696501297876,58.54005206435586,146.65356432515796,3.015328256
nothate,nothate,0.06778884600498714,59.00675753804284,147.82274711185948,3.015328256
hate,nothate,0.050538832001620904,59.36029546357111,148.70842444002184,3.015328256
nothate,nothate,0.06825099201523699,58.60720675103158,146.82179912876398,3.015328256
nothate,nothate,0.0670500349951908,59.65694127209482,149.45157658334918,3.015328256
nothate,nothate,0.06818818300962448,58.661190597136404,146.95703856173458,3.015328256
nothate,nothate,0.06774761798442341,59.042666281192105,147.91270509767554,3.015328256
nothate,nothate,0.06780635900213383,58.99151729816553,147.78456751651646,3.015328256
nothate,nothate,0.06827744201291353,58.584502905710316,146.76492183325715,3.015328256
hate,nothate,0.05076324800029397,59.09787332722735,148.05100887075778,3.015328256
nothate,nothate,0.06770809297449887,59.07713279572848,147.99905003636925,3.015328256
hate,nothate,0.050479701021686196,59.42982900614235,148.88261871383315,3.015328256
nothate,nothate,0.06715528498170897,59.5634431614649,149.21734667240764,3.015328256
hate,nothate,0.05111362301977351,58.692767656862,147.0361448863169,3.015328256
nothate,nothate,0.06842281800345518,58.46003009987122,146.45309463129652,3.015328256
nothate,nothate,0.06817836500704288,58.66963808220975,146.97820106077418,3.015328256
hate,nothate,0.05097391700837761,58.85362899435307,147.43913203226685,3.015328256
nothate,nothate,0.06792250898433849,58.89063963939136,147.53185048435964,3.015328256
nothate,nothate,0.06812588399043307,58.71483444621021,147.09142623980063,3.015328256
hate,nothate,0.051433408982120454,58.32784680951005,146.12195125181367,3.015328256
nothate,nothate,0.06762785100727342,59.14722914335689,148.17465424004473,3.015328256
nothate,nothate,0.0672801419859752,59.45290663675791,148.94043241003948,3.015328256
nothate,nothate,0.06818181098788045,58.66667285665107,146.97077262704593,3.015328256
nothate,nothate,0.06765997101319954,59.11915036469133,148.10431175096264,3.015328256
nothate,nothate,0.06769847398390993,59.085526816316275,148.0200785970693,3.015328256
nothate,nothate,0.06821144800051115,58.64118292826778,146.90691568261252,3.015328256
hate,nothate,0.051266853988636285,58.517341451554145,146.5966700758717,3.015328256
nothate,nothate,0.06781070798751898,58.987733924503885,147.77508947177463,3.015328256
hate,nothate,0.05035641699214466,59.57532682414605,149.24711742641236,3.015328256
nothate,nothate,0.06729566000285558,59.43919711657879,148.90608754821318,3.015328256
nothate,nothate,0.06837163100135513,58.503796697795906,146.56273798414128,3.015328256
hate,nothate,0.051282583008287475,58.49939343958528,146.55170701494222,3.015328256
