response,expected_response,time,tokens/sec,bandwidth,memory
nothate,hate,0.07001904101343825,57.12731768537516,143.11440566683558,3.015328256
hate,hate,0.05217976198764518,57.49355469866502,144.03189653834542,3.015328256
hate,nothate,0.05192470800830051,57.775962832962485,144.73938069711608,3.015328256
hate,hate,0.05256377998739481,57.07352098192753,142.9796350605357,3.015328256
hate,hate,0.05157266100286506,58.17035502266091,145.72740544806254,3.015328256
hate,hate,0.05183927598409355,57.87117861986586,144.9779137020757,3.015328256
nothate,hate,0.0700236800184939,57.123533052583966,143.10492446774336,3.015328256
nothate,hate,0.07006664099753834,57.08850806963234,143.01718046326866,3.015328256
nothate,hate,0.06938915699720383,57.64589415837964,144.4135348178939,3.015328256
nothate,hate,0.06994768598815426,57.18559439803921,143.26039951767703,3.015328256
nothate,hate,0.06970903399633244,57.381371834968334,143.75085789493534,3.015328256
hate,hate,0.05290952499490231,56.700565735357515,142.04531378280382,3.015328256
hate,hate,0.05273566601681523,56.887496197420234,142.51360886584047,3.015328256
hate,hate,0.05162850598571822,58.10743392090171,145.56977655094255,3.015328256
hate,hate,0.053022198990220204,56.58007508427445,141.74346260867495,3.015328256
hate,hate,0.05259518898674287,57.039437594875444,142.8942499264404,3.015328256
nothate,hate,0.06918952899286523,57.81221607119882,144.83020170629186,3.015328256
nothate,nothate,0.07006499799899757,57.089846774237095,143.02053416376847,3.015328256
nothate,hate,0.0692475079849828,57.76381152759245,144.7089394491008,3.015328256
hate,hate,0.05200073300511576,57.6914944584505,144.52777193084242,3.015328256
hate,hate,0.05292218900285661,56.686997581261565,142.01132306893672,3.015328256
hate,hate,0.05284250801196322,56.772475661465926,142.22546133310942,3.015328256
hate,hate,0.05221487800008617,57.4548886237951,143.93503093098477,3.015328256
nothate,nothate,0.070224571012659,56.960120116347056,142.6955450990739,3.015328256
hate,nothate,0.05176327200024389,57.956150839650654,145.19078469314286,3.015328256
nothate,hate,0.06942585698561743,57.61542130950804,144.33719474396892,3.015328256
nothate,hate,0.07022211598814465,56.962111490279014,142.70053385591177,3.015328256
hate,nothate,0.05225672700908035,57.40887674573854,143.81976273971515,3.015328256
hate,hate,0.05237643400323577,57.277668040834214,143.4910608755017,3.015328256
hate,hate,0.05284054498770274,56.774584756803165,142.2307450036529,3.015328256
hate,hate,0.05249227400054224,57.1512676316711,143.17440467376903,3.015328256
hate,hate,0.05254621701897122,57.092597149608004,143.0274243583814,3.015328256
nothate,hate,0.06988374498905614,57.237917066785755,143.39147739677168,3.015328256
hate,nothate,0.052407423994736746,57.24379813633444,143.40621055434406,3.015328256
hate,hate,0.05222435700125061,57.44446025306083,143.90890595014938,3.015328256
nothate,hate,0.06935245799832046,57.67639843560944,144.4899536256188,3.015328256
hate,hate,0.052369801996974275,57.284921569367945,143.50923229448566,3.015328256
nothate,nothate,0.06947608198970556,57.573770504109454,144.23285183935383,3.015328256
hate,hate,0.052136229001916945,57.54156097269129,144.15216105721163,3.015328256
nothate,hate,0.06939640099881217,57.639876743297776,144.3984600897606,3.015328256
hate,nothate,0.05260328500298783,57.030658823486064,142.87225749443448,3.015328256
hate,hate,0.052020079019712284,57.67003927201248,144.47402275479217,3.015328256
nothate,nothate,0.06971511500887573,57.37636665292373,143.73831899616343,3.015328256
hate,hate,0.0511663600045722,58.6322732305351,146.88459525610998,3.015328256
hate,hate,0.05159412100329064,58.146159710883765,145.66679175560841,3.015328256
hate,hate,0.052381414017872885,57.27222252870799,143.4774188691364,3.015328256
nothate,hate,0.0690723369771149,57.910303531865196,145.07592878057793,3.015328256
hate,hate,0.05124318599700928,58.54436920013307,146.66437954186986,3.015328256
nothate,hate,0.07010676799109206,57.0558323343083,142.9353217548591,3.015328256
nothate,hate,0.06997003799187951,57.167326398539714,143.21463482931043,3.015328256
nothate,hate,0.06991970300441608,57.20848098778914,143.31773462148573,3.015328256
hate,hate,0.05244687799131498,57.20073558042463,143.29833095583973,3.015328256
hate,hate,0.052927077980712056,56.68176129226848,141.99820520488308,3.015328256
hate,hate,0.05265132599743083,56.97862196569157,142.74189562418104,3.015328256
nothate,hate,0.06982866002363153,57.28306971158137,143.50459305117366,3.015328256
hate,nothate,0.05274781899061054,56.87438945170453,142.48077406456972,3.015328256
nothate,hate,0.0699739959964063,57.164092789633315,143.20653404608535,3.015328256
hate,hate,0.05228108502342366,57.38212966804152,143.75275640573992,3.015328256
hate,hate,0.05265381999197416,56.97592312309496,142.73513452861673,3.015328256
nothate,hate,0.07049286901019514,56.743328171555824,142.15244152640088,3.015328256
hate,hate,0.05296794601599686,56.638027819579214,141.88864483682693,3.015328256
hate,hate,0.052780640980927274,56.839021736853766,142.39217145384436,3.015328256
hate,nothate,0.05221446699579246,57.45534087787864,143.93616391038938,3.015328256
hate,nothate,0.052723752974998206,56.900350045692136,142.54581011264318,3.015328256
nothate,hate,0.07010449300287291,57.05768387535558,142.9399602046811,3.015328256
hate,nothate,0.05220254498999566,57.4684625160504,143.96903601999318,3.015328256
hate,hate,0.05171121400780976,58.014495647828355,145.33694913573203,3.015328256
nothate,nothate,0.06893311301246285,58.02726476717822,145.36893812104913,3.015328256
nothate,nothate,0.06937447900418192,57.65809066124847,144.44408929393106,3.015328256
hate,hate,0.05220264499075711,57.46835242795023,143.96876022911653,3.015328256
hate,hate,0.052564019977580756,57.073260402829526,142.9789822621154,3.015328256
hate,hate,0.05214064798201434,57.53668425898418,144.13994399518108,3.015328256
nothate,hate,0.07010535401059315,57.05698311423671,142.93820466958678,3.015328256
hate,hate,0.052494628995191306,57.14870373262016,143.1679816365299,3.015328256
nothate,hate,0.06997406500158831,57.1640364170526,143.2063928224342,3.015328256
nothate,nothate,0.07031865901080891,56.88390615334611,142.5046151471643,3.015328256
nothate,hate,0.07042717500007711,56.796257978480895,142.28504039795757,3.015328256
hate,hate,0.05263495500548743,56.996343963573956,142.78629247838194,3.015328256
hate,nothate,0.052671784011181444,56.95649115213459,142.68645387831478,3.015328256
hate,hate,0.05236946098739281,57.28529458651878,143.51016677084493,3.015328256
hate,hate,0.052147299982607365,57.529344779127335,144.12155725237267,3.015328256
hate,hate,0.05268938801600598,56.93746146925564,142.63878103342037,3.015328256
hate,hate,0.05199196600005962,57.701222531122596,144.5521425366254,3.015328256
hate,hate,0.051941408979473636,57.75738584961277,144.69284194754937,3.015328256
hate,hate,0.05199625401291996,57.69646404247821,144.54022165005475,3.015328256
nothate,hate,0.06946977999177761,57.57899334751653,144.2459360197491,3.015328256
nothate,hate,0.06985151398112066,57.26432788673861,143.45764134344154,3.015328256
hate,hate,0.05291071700048633,56.69928834970098,142.04211369751275,3.015328256
hate,hate,0.052709765994222835,56.915449033274214,142.58363584508663,3.015328256
nothate,hate,0.0694649410143029,57.58300434137555,144.2559842948218,3.015328256
hate,hate,0.052028405014425516,57.66081045859878,144.45090288499563,3.015328256
hate,hate,0.05226612600381486,57.398552932372155,143.79389969425793,3.015328256
hate,hate,0.05254202798823826,57.097148984648285,143.03882753978178,3.015328256
hate,hate,0.052014529006555676,57.67619273495476,144.48943830776156,3.015328256
nothate,hate,0.07023520101211034,56.95149928182448,142.67394832787863,3.015328256
hate,hate,0.05244427299476229,57.20357683859238,143.30544882852305,3.015328256
nothate,hate,0.07021172597887926,56.97054080686266,142.72165083955332,3.015328256
hate,hate,0.05235132700181566,57.305137650015126,143.55987728332738,3.015328256
nothate,hate,0.07033380802022293,56.871654082058065,142.47392146204794,3.015328256
nothate,hate,0.07025402699946426,56.936237975803195,142.63571595798223,3.015328256
nothate,hate,0.06927097297739238,57.74424449481113,144.65992044417246,3.015328256
nothate,hate,0.07004629299626686,57.105091917043794,143.05872604184862,3.015328256
nothate,hate,0.07005699301953427,57.09637007806864,143.03687623597946,3.015328256
hate,hate,0.05260398602695204,57.02989880772396,142.8703535155939,3.015328256
hate,hate,0.05233539699111134,57.32258036581859,143.60357448471143,3.015328256
nothate,nothate,0.07044751298963092,56.77986106605005,142.24396312578045,3.015328256
nothate,hate,0.0697291920077987,57.3647834547205,143.7093009607691,3.015328256
hate,hate,0.05254729898297228,57.09142159661026,143.02447938257265,3.015328256
hate,hate,0.05163590097799897,58.09911211345455,145.5489288974008,3.015328256
hate,hate,0.052247149986214936,57.41939992500127,143.84612523329844,3.015328256
hate,hate,0.05298563902033493,56.619115206832824,141.84126527408054,3.015328256
hate,hate,0.051623426988953725,58.11315084994132,145.58409850644284,3.015328256
nothate,hate,0.06959060000372119,57.4790273368258,143.9955028332011,3.015328256
nothate,hate,0.06951400300022215,57.542363083121785,144.15417049091496,3.015328256
hate,hate,0.0520533719973173,57.63315391276885,144.3816181665874,3.015328256
hate,hate,0.052021031006006524,57.668983908712036,144.47137887621315,3.015328256
hate,hate,0.05287654299172573,56.735932991486386,142.13391524434672,3.015328256
hate,hate,0.05278584099141881,56.833422441591836,142.37814419252643,3.015328256
hate,hate,0.05252481601200998,57.11585927905087,143.08570025797985,3.015328256
nothate,hate,0.06935347002581693,57.67555680358883,144.48784518308554,3.015328256
nothate,nothate,0.07021108601475134,56.971060085291946,142.72295172723355,3.015328256
nothate,hate,0.07000200901529752,57.14121717743674,143.14922644306066,3.015328256
hate,hate,0.05277511102030985,56.84497752824218,142.40709180332624,3.015328256
hate,hate,0.05247263697674498,57.17265555625785,143.2279853465487,3.015328256
nothate,hate,0.0700057260110043,57.138183230486526,143.14162584964586,3.015328256
hate,hate,0.0527571459824685,56.86433456800179,142.45558473723088,3.015328256
nothate,hate,0.07011681699077599,57.04765520839613,142.9148365550913,3.015328256
hate,hate,0.05275391100440174,56.8678216056755,142.46432040598677,3.015328256
hate,hate,0.05266470101196319,56.9641513642796,142.70564411431454,3.015328256
nothate,hate,0.07033760601188987,56.86858320602836,142.4662283545177,3.015328256
hate,hate,0.0523473399807699,57.309502280384585,143.57081148270152,3.015328256
hate,nothate,0.05295943998498842,56.647124683538244,141.91143414904528,3.015328256
hate,hate,0.05231295499834232,57.34717146250031,143.66517969092263,3.015328256
hate,hate,0.05193081998731941,57.76916291197688,144.72234564821363,3.015328256
nothate,hate,0.07002102499245666,57.12569903726657,143.11035065652823,3.015328256
nothate,hate,0.07001938202301972,57.12703946294401,143.11370866863066,3.015328256
hate,hate,0.05310932401334867,56.48725634779253,141.51093465454423,3.015328256
hate,hate,0.052442259999224916,57.20577259722101,143.31094960650205,3.015328256
nothate,nothate,0.06886278899037279,58.08652334077278,145.51739171355558,3.015328256
nothate,nothate,0.06920579899451695,57.79862465451649,144.79615271538046,3.015328256
nothate,nothate,0.07007755298400298,57.079618646403134,142.99491082811485,3.015328256
nothate,nothate,0.06948339598602615,57.56771014480125,144.21766952805928,3.015328256
nothate,nothate,0.06964542300556786,57.43378139407979,143.88215345032629,3.015328256
nothate,nothate,0.06958892600960098,57.48041002167689,143.9989667122822,3.015328256
hate,nothate,0.05287024099379778,56.74269577004445,142.15085724465774,3.015328256
hate,nothate,0.05208707699785009,57.59586010410655,144.2881903376956,3.015328256
nothate,nothate,0.0705123970110435,56.72761343474862,142.1130732292447,3.015328256
nothate,nothate,0.07007351500215009,57.08290785580353,143.00315090077228,3.015328256
hate,nothate,0.05255212800693698,57.086175456186936,143.0113368388799,3.015328256
hate,nothate,0.05186958401463926,57.83736378439634,144.89320133893634,3.015328256
nothate,nothate,0.06941656998242252,57.623129477772665,144.3565051188416,3.015328256
hate,hate,0.05190727498847991,57.79536684724459,144.7879913108128,3.015328256
hate,nothate,0.05269618099555373,56.93012175309491,142.62039369862737,3.015328256
hate,hate,0.05244753899751231,57.20001466879687,143.29652494002582,3.015328256
hate,hate,0.05217833898495883,57.49512265740759,144.0358245624965,3.015328256
hate,hate,0.05197870000847615,57.71594902355755,144.5890351004246,3.015328256
nothate,hate,0.0699227690056432,57.20597248769103,143.31145036878138,3.015328256
nothate,hate,0.07006927600014023,57.08636121760405,143.01180220529102,3.015328256
hate,hate,0.05199733597692102,57.695263490643974,144.5372140475768,3.015328256
hate,hate,0.05281097799888812,56.806370828110055,142.31037494057074,3.015328256
hate,nothate,0.05184238200308755,57.86771139916624,144.96922767847357,3.015328256
nothate,nothate,0.06985617300961167,57.26050866613651,143.448073495541,3.015328256
nothate,nothate,0.0687931370048318,58.14533504583536,145.66472581845156,3.015328256
hate,hate,0.051766368007520214,57.9526846381068,145.18210122271276,3.015328256
hate,hate,0.05301155897905119,56.59143133642841,141.771912102603,3.015328256
nothate,nothate,0.06833454797742888,58.535544880185824,146.64227300237474,3.015328256
hate,hate,0.05196842100122012,57.72736485354376,144.61763384774667,3.015328256
nothate,hate,0.06885758900898509,58.09090991376489,145.52838088322284,3.015328256
hate,hate,0.05162439800915308,58.11205778066595,145.58136016748287,3.015328256
nothate,hate,0.06933390197809786,57.691834526543374,144.52862386376992,3.015328256
nothate,hate,0.07028293199255131,56.91282202660421,142.57705471169035,3.015328256
hate,hate,0.05249293602537364,57.15054685738826,143.17259900202936,3.015328256
hate,hate,0.051883439999073744,57.82191774588497,144.8545061802797,3.015328256
hate,hate,0.052678487001685426,56.949243813779546,142.66829796686346,3.015328256
nothate,nothate,0.06923380299122073,57.7752460096295,144.73758492323023,3.015328256
nothate,nothate,0.07009033599752001,57.06920851601469,142.9688315426903,3.015328256
nothate,hate,0.06960868401802145,57.46409455125475,143.9580934672701,3.015328256
hate,hate,0.05284479298279621,56.77002086045942,142.21931160647583,3.015328256
hate,hate,0.05274172700592317,56.880958783603816,142.49723144553013,3.015328256
hate,hate,0.052318133995868266,57.341494638109985,143.65095820492238,3.015328256
hate,hate,0.05226287999539636,57.40211791359869,143.80283062590533,3.015328256
nothate,hate,0.07000074701500125,57.14224734120044,143.15180719217958,3.015328256
nothate,hate,0.07031871000071988,56.88386490535806,142.504511813391,3.015328256
nothate,hate,0.0696542399819009,57.426511308419535,143.86394055270443,3.015328256
nothate,hate,0.07059390100766905,56.66211872276977,141.94899696662728,3.015328256
hate,hate,0.05271213100058958,56.912895438935024,142.5772386230399,3.015328256
hate,hate,0.052557237999280915,57.08062512799942,142.997432249062,3.015328256
hate,hate,0.05304340898874216,56.55745091038012,141.6867849047011,3.015328256
hate,hate,0.05288357601966709,56.728387635592526,142.11501274431612,3.015328256
hate,hate,0.052683217014418915,56.94413078796854,142.65548889968247,3.015328256
nothate,nothate,0.06949616002384573,57.557136950120814,144.1911817366838,3.015328256
hate,hate,0.052280814008554444,57.382427127265565,143.7535015956383,3.015328256
hate,hate,0.05228245700709522,57.38062385998562,143.74898408045496,3.015328256
hate,hate,0.052219677018001676,57.449608486965765,143.9218032200614,3.015328256
hate,hate,0.0527412959781941,56.88142364268695,142.49839600276994,3.015328256
nothate,hate,0.07019593700533733,56.98335502944937,142.75375281674886,3.015328256
nothate,hate,0.07035882500349544,56.851432635512026,142.42326303064567,3.015328256
hate,hate,0.05275603401241824,56.86553313112639,142.45858735762653,3.015328256
hate,hate,0.05205974500859156,57.62609862005474,144.3639433646801,3.015328256
hate,hate,0.05173750300309621,57.98501717062894,145.26310014517392,3.015328256
hate,hate,0.051687919010873884,58.040641941279794,145.40245039501224,3.015328256
hate,hate,0.05269145200145431,56.93523116267888,142.63319370649657,3.015328256
hate,hate,0.05260816399822943,57.02536967648153,142.8590072113701,3.015328256
hate,hate,0.052311131003079936,57.34917105545602,143.67018903792206,3.015328256
hate,hate,0.052761945000384,56.85916241295058,142.44262754046125,3.015328256
hate,hate,0.05195013599586673,57.74768328303677,144.6685352392139,3.015328256
hate,hate,0.05235248999088071,57.30386463991628,143.55668815961064,3.015328256
hate,hate,0.05261484600487165,57.01812753993858,142.84086433141186,3.015328256
hate,hate,0.05273616701015271,56.88695576647508,142.51225498722943,3.015328256
nothate,hate,0.06955112400464714,57.51165142539947,144.07723215703103,3.015328256
hate,hate,0.052190661983331665,57.48154719628047,144.0018155431765,3.015328256
hate,hate,0.05204781098291278,57.639311689494406,144.39704452637488,3.015328256
hate,hate,0.052107114024693146,57.57371246041997,144.23270642926877,3.015328256
hate,nothate,0.05257510099909268,57.061231324154235,142.94884721438197,3.015328256
hate,hate,0.05224520500632934,57.42153752935909,143.85148032416592,3.015328256
hate,hate,0.051525571005186066,58.22351778882856,145.8605879252373,3.015328256
hate,hate,0.052059704990824685,57.62614291665191,144.36405433577823,3.015328256
hate,hate,0.05268194401287474,56.9455067805934,142.65893601350976,3.015328256
hate,hate,0.051731662009842694,57.9915642267439,145.2795017212101,3.015328256
nothate,hate,0.06918712399783544,57.814225666110104,144.83523611002397,3.015328256
hate,hate,0.05230511899571866,57.3557628316563,143.68670264597182,3.015328256
hate,hate,0.05167843200615607,58.05129690549884,145.4291430340752,3.015328256
hate,hate,0.051961538003524765,57.73501161179058,144.63679037926457,3.015328256
nothate,hate,0.06915103501523845,57.84439812243651,144.9108236455432,3.015328256
nothate,hate,0.06865759001811966,58.26012825303577,145.95230385097108,3.015328256
hate,hate,0.052421820000745356,57.22807792551546,143.36682854378464,3.015328256
nothate,nothate,0.06976145299267955,57.33825527429513,143.64284300459641,3.015328256
hate,nothate,0.052953309001168236,56.653683340805294,141.92786478809464,3.015328256
nothate,nothate,0.0700422560039442,57.108383256169716,143.06697144985898,3.015328256
hate,nothate,0.051640418998431414,58.09402902193968,145.53619482112038,3.015328256
nothate,nothate,0.0699515029846225,57.182473990291875,143.252582324112,3.015328256
hate,nothate,0.05281628898228519,56.80065861890094,142.29606480911121,3.015328256
nothate,nothate,0.07013228599680588,57.03507226589159,142.8833139769091,3.015328256
hate,nothate,0.05216267899959348,57.512383518940425,144.0790661855878,3.015328256
hate,nothate,0.05254558500018902,57.09328385989438,143.02914469356398,3.015328256
nothate,nothate,0.07038128800923005,56.83328784030531,142.3778069916232,3.015328256
nothate,nothate,0.07014536097995006,57.02444101960409,142.85668075561358,3.015328256
nothate,nothate,0.0700401009817142,57.11014039006461,143.07137339245378,3.015328256
hate,nothate,0.051794330996926874,57.92139684511032,145.10371956432687,3.015328256
hate,nothate,0.05177222899510525,57.94612397862243,145.1656655677419,3.015328256
nothate,nothate,0.06915930099785328,57.83748450731393,144.89350377198065,3.015328256
hate,nothate,0.052319056005217135,57.34048411922507,143.6484266698269,3.015328256
nothate,nothate,0.06940717200632207,57.63093185291648,144.37605149922032,3.015328256
nothate,nothate,0.06913668900961056,57.856400954404506,144.94089294046228,3.015328256
hate,nothate,0.052195963013218716,57.47570936166548,143.98719069704057,3.015328256
nothate,nothate,0.06929214301635511,57.72660255371053,144.61572414688914,3.015328256
hate,nothate,0.05303608500980772,56.56526116973422,141.7063510364723,3.015328256
nothate,nothate,0.06925035300082527,57.76143841392882,144.7029943642393,3.015328256
hate,nothate,0.05296669399831444,56.63936661962457,141.89199877642292,3.015328256
nothate,nothate,0.06912232100148685,57.868427188866505,144.97102086291994,3.015328256
nothate,nothate,0.06888899899786338,58.064423321408135,145.4620271127876,3.015328256
hate,nothate,0.052725246001500636,56.89873879231622,142.5417736274971,3.015328256
hate,nothate,0.052751634997548535,56.8702752083308,142.47046713053086,3.015328256
nothate,nothate,0.06867038499331102,58.249272963732885,145.92510936084153,3.015328256
nothate,nothate,0.06928464898373932,57.73284643382946,144.6313662114649,3.015328256
nothate,nothate,0.07003497099503875,57.11432364673013,143.08185321744284,3.015328256
nothate,nothate,0.06908770601148717,57.89742098738844,145.0436556445203,3.015328256
nothate,nothate,0.06903307198081166,57.943242061020186,145.15844583571987,3.015328256
nothate,nothate,0.06867953200708143,58.24151509342793,145.9056744732445,3.015328256
nothate,nothate,0.06931079798960127,57.71106546198071,144.5768008832248,3.015328256
nothate,nothate,0.06923891202313825,57.77098286384512,144.72690496134996,3.015328256
nothate,nothate,0.07028867298504338,56.90817353816246,142.5654093957969,3.015328256
nothate,nothate,0.06920757298939861,57.79714310473985,144.79244116153302,3.015328256
nothate,nothate,0.06941327301319689,57.625866442568096,144.363361717504,3.015328256
nothate,nothate,0.0701270760037005,57.039309606876046,142.893929293034,3.015328256
nothate,nothate,0.06874426399008371,58.186672863018735,145.76828463019808,3.015328256
nothate,nothate,0.06930899500730447,57.712566739402874,144.58056185844154,3.015328256
hate,nothate,0.052235326991649345,57.43239628766176,143.878683504776,3.015328256
hate,nothate,0.05143211400718428,58.32931540750874,146.12563035908252,3.015328256
nothate,nothate,0.0687623789999634,58.171343955422614,145.7298829059613,3.015328256
nothate,nothate,0.06973345001460984,57.36128069329656,143.7005259011358,3.015328256
nothate,nothate,0.06909217397333123,57.89367695310837,145.03427615214258,3.015328256
nothate,nothate,0.06884308200096712,58.1031511625788,145.55904745605707,3.015328256
nothate,nothate,0.06918776500970125,57.81369002798594,144.83389423830832,3.015328256
nothate,nothate,0.06921729200985283,57.78902762377088,144.77211039365116,3.015328256
nothate,nothate,0.0693358360149432,57.69022528462661,144.52459241769785,3.015328256
nothate,nothate,0.06915403198217973,57.84189128741991,144.90454356417334,3.015328256
hate,nothate,0.0513992220221553,58.3666421781028,146.2191407636573,3.015328256
hate,nothate,0.05186472399509512,57.84278347424951,144.90677865577285,3.015328256
nothate,nothate,0.06988422499853186,57.2375239202271,143.3904924925549,3.015328256
nothate,nothate,0.0697271270037163,57.366482341755,143.71355698429846,3.015328256
nothate,nothate,0.06891016900772229,58.04658525147062,145.4173394768056,3.015328256
nothate,nothate,0.0688986069872044,58.05632617133849,145.4417422671697,3.015328256
hate,nothate,0.05197012398275547,57.72547321602405,144.61289494890912,3.015328256
nothate,nothate,0.06921185099054128,57.79357064943478,144.7834915059484,3.015328256
hate,nothate,0.05224688901216723,57.41968673582386,143.84684374699864,3.015328256
nothate,nothate,0.07044417801080272,56.78254914673849,142.25069726079147,3.015328256
nothate,nothate,0.06913198999245651,57.86033355088532,144.95074481572763,3.015328256
hate,nothate,0.05225733798579313,57.40820553882004,143.8180812433118,3.015328256
hate,nothate,0.05195938399992883,57.73740504706732,144.64278637349307,3.015328256
nothate,nothate,0.06877353001618758,58.16191198937294,145.7062541015616,3.015328256
nothate,nothate,0.06920120099675842,57.80246502061968,144.8057735366385,3.015328256
hate,nothate,0.05186814101762138,57.838972848107225,144.89723233857003,3.015328256
hate,nothate,0.052134115976514295,57.54389316491832,144.1580036263711,3.015328256
hate,nothate,0.052334865991724655,57.32316197149275,143.60503151356846,3.015328256
hate,nothate,0.052218905999325216,57.45045673761849,143.92392824348173,3.015328256
nothate,nothate,0.06924319997779094,57.767405337751,144.71794260250897,3.015328256
nothate,nothate,0.06948652199935168,57.56512032703724,144.21118155969145,3.015328256
hate,nothate,0.0521894599951338,57.48287106783099,144.00513208415563,3.015328256
nothate,nothate,0.06926182602182962,57.75187039884422,144.6790247320611,3.015328256
hate,nothate,0.05131663498468697,58.46057522858248,146.45446027867303,3.015328256
hate,nothate,0.05219004099490121,57.48223114622749,144.00352896320285,3.015328256
nothate,nothate,0.06943432299885899,57.60839635558529,144.31959594629691,3.015328256
nothate,nothate,0.0692166610097047,57.789554446135014,144.77343018027145,3.015328256
hate,nothate,0.052647819014964625,56.982417432093044,142.75140396345344,3.015328256
hate,nothate,0.05339787100092508,56.1820151958498,140.74624959991007,3.015328256
hate,nothate,0.052126269991276786,57.552554604464184,144.17970212059507,3.015328256
hate,nothate,0.052273157984018326,57.390831464921284,143.77455600248524,3.015328256
nothate,nothate,0.06914512399816886,57.849343073069484,144.92321165358493,3.015328256
nothate,nothate,0.0703203929879237,56.88250349634608,142.501101234188,3.015328256
hate,nothate,0.05271886402624659,56.90562676969711,142.55902927381572,3.015328256
hate,nothate,0.05246175601496361,57.18451359394667,143.257691905249,3.015328256
hate,nothate,0.05194403501809575,57.75446591615168,144.68552697883035,3.015328256
nothate,nothate,0.06881790398620069,58.124409031726344,145.61230231611455,3.015328256
hate,nothate,0.05287502001738176,56.73756717281244,142.13800916821197,3.015328256
nothate,nothate,0.069361995003419,57.66846815468372,144.47008681780355,3.015328256
nothate,nothate,0.06929605000186712,57.723347866036,144.6075705574849,3.015328256
nothate,nothate,0.06925592498737387,57.75679121648068,144.69135228252154,3.015328256
nothate,nothate,0.06978998699923977,57.314812224332016,143.58411386592115,3.015328256
nothate,nothate,0.06999733002157882,57.145036800216204,143.15879529848928,3.015328256
nothate,nothate,0.06983396099531092,57.278721455719584,143.49369987294367,3.015328256
nothate,nothate,0.06982008498744108,57.290104999435364,143.5222177372383,3.015328256
hate,nothate,0.05267725497833453,56.950575751030705,142.67163471390162,3.015328256
nothate,nothate,0.07022479199804366,56.95994087261139,142.69509606064995,3.015328256
nothate,nothate,0.0703080790117383,56.89246607537349,142.52605932139016,3.015328256
nothate,nothate,0.06942383298883215,57.617101041416994,144.34140278039652,3.015328256
nothate,nothate,0.0695553119876422,57.508188601190874,144.06855714744503,3.015328256
nothate,nothate,0.07001558499177918,57.13013753251732,143.12146990097384,3.015328256
nothate,nothate,0.07035839499440044,56.85178009416424,142.4241334782795,3.015328256
nothate,nothate,0.0702074580185581,56.97400408575782,142.73032698821248,3.015328256
nothate,nothate,0.07013881800230592,57.02976060800588,142.8700072999598,3.015328256
hate,nothate,0.05275284900562838,56.86896644539369,142.46718843939863,3.015328256
nothate,nothate,0.0702150029828772,56.9678819350823,142.7149898782128,3.015328256
nothate,nothate,0.07037401499110274,56.839161450511426,142.39252146217467,3.015328256
nothate,nothate,0.07008266198681667,57.07545756113608,142.9844865465443,3.015328256
nothate,hate,0.07034574000863358,56.86200755737415,142.44975514892795,3.015328256
nothate,nothate,0.07007028799853288,57.085536741104185,143.00973674048282,3.015328256
nothate,hate,0.0701431970228441,57.02620025570388,142.8610879646171,3.015328256
hate,hate,0.052313905995106325,57.34612896770953,143.6625680503199,3.015328256
hate,hate,0.05172428902005777,57.99983057933677,145.30021045017364,3.015328256
hate,nothate,0.05235428301966749,57.30190209792416,143.5517716320687,3.015328256
nothate,hate,0.07036687998333946,56.84492478488555,142.40695967154684,3.015328256
hate,hate,0.05288697298965417,56.724743928658285,142.10588459033576,3.015328256
hate,hate,0.05242879400611855,57.220465526059854,143.3477580873388,3.015328256
nothate,nothate,0.06956268701469526,57.50209159049581,144.05328301770604,3.015328256
hate,nothate,0.05291937300353311,56.69001406724354,142.01887991942445,3.015328256
nothate,nothate,0.06896341999527067,58.00176383761579,145.3050536166448,3.015328256
hate,hate,0.052220958983525634,57.44819816400581,143.9182701024499,3.015328256
nothate,nothate,0.07042963898857124,56.79427095528756,142.2800625405177,3.015328256
nothate,nothate,0.07010041599278338,57.06100232574636,142.94827353138106,3.015328256
hate,hate,0.052596761990571395,57.03773172458385,142.88997640857156,3.015328256
nothate,nothate,0.07027983598527499,56.91532918258488,142.58333559713404,3.015328256
nothate,hate,0.07013296699733473,57.03451844767971,142.88192656074023,3.015328256
hate,hate,0.05225534600322135,57.410393949263316,143.82356361273912,3.015328256
nothate,hate,0.06899780500680208,57.97285869609423,145.23264093708656,3.015328256
hate,hate,0.052507011976558715,57.13522607874398,143.13421764230748,3.015328256
nothate,nothate,0.07023012099671178,56.955618803323475,142.68426848458907,3.015328256
nothate,hate,0.06985506101045758,57.26142017685998,143.4503569970379,3.015328256
hate,nothate,0.05306381799164228,56.535698212904876,141.632290408951,3.015328256
nothate,nothate,0.07013626300613396,57.031838146982096,142.87521191603278,3.015328256
nothate,hate,0.0698899970157072,57.23279683501823,143.37865027734833,3.015328256
hate,hate,0.052635376021498814,56.995888065369876,142.7851503697872,3.015328256
nothate,nothate,0.07010357099352404,57.058434303860324,142.94184016568406,3.015328256
nothate,nothate,0.06995874698623084,57.17655293036157,143.23774898330103,3.015328256
nothate,nothate,0.07057713999529369,56.67557512626231,141.98270772474226,3.015328256
hate,nothate,0.0529322589864023,56.67621328556308,141.98430643080357,3.015328256
hate,nothate,0.05198017301154323,57.714313481292,144.5849377671564,3.015328256
nothate,nothate,0.07030688700615428,56.893430648548865,142.52847575405863,3.015328256
